ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor,Days,Room,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist
10237,PLAN,7993,004,Independent Study,"1 - 4","Schaeffer Somers","TBA","TBA","Independent Study","",Open,0,1,0
10294,PLAN,7993,005,Independent Study,"1 - 4","Daphne Spain","TBA","TBA","Independent Study","",Open,0,2,0
10299,PLAN,8800,001,Independent Study,"3","Timothy Beatley","TBA","TBA","Teaching Experience","",Closed,1,1,0
10038,PLAN,8999,001,Independent Study,"3 - 6","Timothy Beatley","TBA","TBA","Master's Thesis","",Open,1,5,0
16037,PLAP,1010,100,Lecture,"3","David Klein","MoWe 12:00PM - 12:50PM","Minor Hall 125","Introduction to American Politics","",Closed,181,180,0
16038,PLAP,1010,101,Discussion,"3","Thomas Gray","We 5:00PM - 5:50PM","Nau Hall 242","Introduction to American Politics","",Closed,22,20,0
16039,PLAP,1010,102,Discussion,"3","Kenneth Lowande","We 6:00PM - 6:50PM","New Cabell Hall 283","Introduction to American Politics","",Open,19,20,0
16040,PLAP,1010,103,Discussion,"3","Kenneth Lowande","We 7:00PM - 7:50PM","New Cabell Hall 068","Introduction to American Politics","",Open,19,20,0
16041,PLAP,1010,104,Discussion,"3","Andrew Clarke","Th 5:00PM - 5:50PM","Nau Hall 241","Introduction to American Politics","",Open,18,20,0
16042,PLAP,1010,105,Discussion,"3","Andrew Clarke","Th 6:00PM - 6:50PM","New Cabell Hall 268","Introduction to American Politics","",Closed,20,20,0
16043,PLAP,1010,106,Discussion,"3","Andrew Clarke","Th 7:00PM - 7:50PM","New Cabell Hall 268","Introduction to American Politics","",Open,16,20,0
16044,PLAP,1010,107,Discussion,"3","Thomas Gray","We 4:00PM - 4:50PM","Nau Hall 242","Introduction to American Politics","",Closed,22,20,0
16045,PLAP,1010,108,Discussion,"3","Kenneth Lowande","Fr 1:00PM - 1:50PM","Nau Hall 141","Introduction to American Politics","",Closed,23,20,0
16046,PLAP,1010,109,Discussion,"3","Thomas Gray","Fr 2:00PM - 2:50PM","Nau Hall 141","Introduction to American Politics","",Closed,22,20,0
20267,PLAP,2030,100,Lecture,"3","Vivian Thomson","Mo 3:00PM - 4:50PM","Clark Hall 108","Politics, Science and Values:  An Introduction to Environmental Policy","",Open,116,136,2
20279,PLAP,2030,101,Discussion,"3","Anne Dunckel","Tu 3:00PM - 3:50PM","Cauthen House 116","Politics, Science and Values:  An Introduction to Environmental Policy","",Open,13,17,0
20629,PLAP,2030,102,Discussion,"3","Anne Dunckel","Tu 4:00PM - 4:50PM","Cauthen House 116","Politics, Science and Values:  An Introduction to Environmental Policy","",Open,14,17,0
11839,PLAP,2250,001,Lecture,"3","Nicholas Starr","MoWeFr 9:00AM - 9:50AM","Pavilion VIII 103","American Political Tradition","",Open,16,18,0
11840,PLAP,2250,002,Lecture,"3","Sara Henary","MoWeFr 9:00AM - 9:50AM","Pavilion VIII B002","American Political Tradition","",Closed,20,18,0
11841,PLAP,2250,003,Lecture,"3","Evan Pivonka","MoWeFr 9:00AM - 9:50AM","New Cabell Hall 027","American Political Tradition","",Closed,24,18,0
15449,PLAP,3140,100,Lecture,"3","Paul Freedman","MoWe 11:00AM - 11:50AM","Gilmer Hall 130","Mass Media and American Politics","",Closed,247,240,45
15450,PLAP,3140,101,Discussion,"3","Adam Hughes","We 5:00PM - 5:50PM","New Cabell Hall 027","Mass Media and American Politics","",Closed,20,20,0
15451,PLAP,3140,102,Discussion,"3","Adam Hughes","We 6:00PM - 6:50PM","New Cabell Hall 209","Mass Media and American Politics","",Closed,20,20,0
15452,PLAP,3140,103,Discussion,"3","Adam Hughes","We 7:00PM - 7:50PM","New Cabell Hall 056","Mass Media and American Politics","",Closed,21,20,0
15453,PLAP,3140,104,Discussion,"3","Chelsea Goforth","Th 5:00PM - 5:50PM","Gibson Hall 141","Mass Media and American Politics","",Closed,21,20,0
15454,PLAP,3140,105,Discussion,"3","Alexander Welch","Fr 2:00PM - 2:50PM","Nau Hall 242","Mass Media and American Politics","",Closed,22,20,0
15455,PLAP,3140,106,Discussion,"3","Chelsea Goforth","Th 7:00PM - 7:50PM","New Cabell Hall 111","Mass Media and American Politics","",Open,19,20,0
15456,PLAP,3140,107,Discussion,"3","Alexander Welch","Fr 8:00AM - 8:50AM","New Cabell Hall 044","Mass Media and American Politics","",Closed,22,20,3
15457,PLAP,3140,108,Discussion,"3","Nicole Pankiewicz","Fr 1:00PM - 1:50PM","Nau Hall 242","Mass Media and American Politics","",Closed,20,20,0
15458,PLAP,3140,109,Discussion,"3","Nicole Pankiewicz","Fr 2:00PM - 2:50PM","New Cabell Hall 283","Mass Media and American Politics","",Closed,20,20,3
15459,PLAP,3140,110,Discussion,"3","Nicole Pankiewicz","Fr 3:00PM - 3:50PM","New Cabell Hall 283","Mass Media and American Politics","",Closed,20,20,4
15460,PLAP,3140,111,Discussion,"3","Alexander Welch","We 7:00PM - 7:50PM","New Cabell Hall 064","Mass Media and American Politics","",Closed,20,20,0
15461,PLAP,3140,112,Discussion,"3","Chelsea Goforth","Th 6:00PM - 6:50PM","Gibson Hall 141","Mass Media and American Politics","",Closed,22,20,6
21795,PLAP,3310,001,Lecture,"3","Russell Riley","MoWe 2:00PM - 3:15PM","Minor Hall 130","American Presidency","",Closed,32,30,0
15643,PLAP,3370,001,Seminar,"3","Kenneth Stroupe","We 3:00PM - 5:30PM","New Cabell Hall 038","Workshop in Contemporary American Electoral Politics","",Closed,22,20,0
11346,PLAP,3810,001,Lecture,"3","David O'Brien","TuTh 12:30PM - 1:45PM","Gibson Hall 242","Constitutional Interpretation: Separation of Powers and Federalism","",Closed,33,30,0
11347,PLAP,3820,001,Lecture,"3","David Klein","MoWe 2:00PM - 3:15PM","Clark Hall 102","Civil Liberties and Civil Rights","",Closed,32,30,0
16596,PLAP,4141,001,Seminar,"3","Steven Rhoads","We 6:00PM - 8:30PM","Gibson Hall 242","Sex Differences: Biology, Culture, Politics and Policy","",Closed,20,20,0
16484,PLAP,4360,001,Seminar,"3","Larry Sabato","Mo 7:30PM - 10:00PM","Bryan Hall 235","Campaigns and Elections","",Closed,25,20,0
21879,PLAP,4500,001,Seminar,"3","James Todd","Th 3:30PM - 6:00PM","Chemistry Bldg 411","Special Topics in American Politics","Pres. Power, Civil Liberties",Closed,19,15,0
15340,PLAP,4601,001,Seminar,"3","Charles Kromkowski","We 1:00PM - 3:30PM","Gibson Hall 341","Democracy in America","",Open,18,20,0
20266,PLAP,4800,001,Seminar,"3","Vivian Thomson","Tu 1:00PM - 3:30PM","Nau Hall 242","Politics of the Environment","",Open,14,18,0
16054,PLAP,4850,001,Lecture,"3","David O'Brien","Tu 3:30PM - 6:00PM","Monroe Hall 116","Seminar on Constitutional Law and Theory","",Closed,20,20,0
19928,PLAP,4990,001,Seminar,"9","Sidney Milkis","Th 3:30PM - 6:00PM","Gibson Hall 142","Honors Core Seminar in American Politics","",Open,6,20,0
20243,PLAP,5526,001,Lecture,"3","James Ceaser","Tu 3:30PM - 6:00PM","Gibson Hall 341","Special Topics in Public Policy or Public Administration","Challenges of the Welfare Stat",Closed,20,20,0
13181,PLAP,5993,002,Independent Study,"3","Katharine Balfour","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13182,PLAP,5993,003,Independent Study,"3","Colin Bird","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13183,PLAP,5993,004,Independent Study,"3","Deborah Boucoyannis","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13185,PLAP,5993,006,Independent Study,"3","Dale Copeland","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13186,PLAP,5993,007,Independent Study,"3","John Echeverri-Gent","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13187,PLAP,5993,008,Independent Study,"3","Robert Fatton","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13188,PLAP,5993,009,Independent Study,"3","Paul Freedman","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13189,PLAP,5993,010,Independent Study,"3","Daniel Gingerich","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13190,PLAP,5993,011,Independent Study,"3","Jeffery Jenkins","TBA","TBA","Selected Problems in American Politics","",Open,3,30,0
19929,PLAP,5993,012,Independent Study,"3","Staff","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13192,PLAP,5993,013,Independent Study,"3","David Klein","TBA","TBA","Selected Problems in American Politics","",Open,1,30,0
13193,PLAP,5993,014,Independent Study,"3","George Klosko","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13194,PLAP,5993,015,Independent Study,"3","David Leblang","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13196,PLAP,5993,017,Independent Study,"3","Jeffrey Legro","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13197,PLAP,5993,018,Independent Study,"3","Allen Lynch","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13198,PLAP,5993,020,Independent Study,"3","Carol Mershon","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13199,PLAP,5993,021,Independent Study,"3","Sidney Milkis","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13200,PLAP,5993,022,Independent Study,"3","David O'Brien","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13201,PLAP,5993,023,Independent Study,"3","John Owen","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13202,PLAP,5993,024,Independent Study,"3","Sonal Pandya","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13203,PLAP,5993,025,Independent Study,"3","Eric Patashnik","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13205,PLAP,5993,027,Independent Study,"3","Steven Rhoads","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13206,PLAP,5993,029,Independent Study,"3","Jennifer Rubenstein","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13207,PLAP,5993,030,Independent Study,"3","Larry Sabato","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13208,PLAP,5993,031,Independent Study,"3","Lynn Sanders","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13209,PLAP,5993,032,Independent Study,"3","James Savage","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13210,PLAP,5993,033,Independent Study,"3","Leonard Schoppa","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
19964,PLAP,5993,034,Independent Study,"3","Jonah Schulhofer-Wohl","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13211,PLAP,5993,035,Independent Study,"3","Herman Schwartz","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13212,PLAP,5993,036,Independent Study,"3","Todd Sechser","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13213,PLAP,5993,037,Independent Study,"3","Michael Smith","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13214,PLAP,5993,038,Independent Study,"3","Vivian Thomson","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13215,PLAP,5993,039,Independent Study,"3","David Waldner","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13216,PLAP,5993,040,Independent Study,"3","Denise Walsh","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13219,PLAP,5993,041,Independent Study,"3","Nicholas Winter","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13220,PLAP,5993,042,Independent Study,"3","Brantly Womack","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
13221,PLAP,5993,043,Independent Study,"3","Meredith Woo","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
15420,PLAP,5993,044,Independent Study,"3","James Ceaser","TBA","TBA","Selected Problems in American Politics","",Open,0,30,0
19965,PLAP,7110,001,Lecture,"3","Nicholas Winter","Th 1:00PM - 3:30PM","New Cabell Hall 209","American Political Behavior","",Open,8,15,0
19966,PLAP,8210,001,Seminar,"3","Sidney Milkis","Tu 3:30PM - 6:00PM","Gibson Hall 287","The American Presidency","",Closed,5,10,0
14530,PLAP,8998,001,Independent Study,"1 - 12","Jeffery Jenkins","TBA","TBA","Non-Topical Research, Preparation for Research","",Open,4,30,0
11348,PLAP,8999,001,Independent Study,"1 - 12","Jeffery Jenkins","TBA","TBA","Non-Topical Research","",Open,0,50,0
13177,PLAP,8999,002,Independent Study,"1 - 12","Jeffery Jenkins","TBA","TBA","Non-Topical Research","",Open,0,30,0
11349,PLAP,9998,001,Independent Study,"1 - 12","Jeffery Jenkins","TBA","TBA","Non-Topical Research, Preparation for Doctoral Research","",Open,6,50,0
12881,PLAP,9998,002,Independent Study,"1 - 12","Jeffery Jenkins","TBA","TBA","Non-Topical Research, Preparation for Doctoral Research","",Open,0,30,0
13178,PLAP,9998,003,Independent Study,"1 - 12","Jeffery Jenkins","TBA","TBA","Non-Topical Research, Preparation for Doctoral Research","",Open,0,30,0
11350,PLAP,9999,001,Independent Study,"1 - 12","Jeffery Jenkins","TBA","TBA","Non-Topical Research","",Open,5,50,0
11351,PLCP,1010,100,Lecture,"3","David Waldner","MoWe 11:00AM - 11:50AM","Nau Hall 101","Introduction to Comparative Politics","",Closed,239,240,0
11355,PLCP,1010,101,Discussion,"3","Samuel Plapinger","Th 6:00PM - 6:50PM","Gibson Hall 242","Introduction to Comparative Politics","",Open,19,20,0
11360,PLCP,1010,102,Discussion,"3","Samuel Plapinger","Th 7:00PM - 7:50PM","Gibson Hall 242","Introduction to Comparative Politics","",Open,19,20,0
11356,PLCP,1010,103,Discussion,"3","Robert Kubinec","Fr 2:00PM - 2:50PM","Gilmer Hall 166","Introduction to Comparative Politics","",Closed,22,20,0
11352,PLCP,1010,104,Discussion,"3","Veronica Vos","Fr 2:00PM - 2:50PM","Nau Hall 241","Introduction to Comparative Politics","",Closed,20,20,0
11358,PLCP,1010,105,Discussion,"3","Boris Heersink","Fr 2:00PM - 2:50PM","Nau Hall 341","Introduction to Comparative Politics","",Closed,20,20,0
11362,PLCP,1010,106,Discussion,"3","Robert Kubinec","Fr 12:00PM - 12:50PM","Gilmer Hall 166","Introduction to Comparative Politics","",Closed,20,20,0
11363,PLCP,1010,107,Discussion,"3","Robert Kubinec","Fr 1:00PM - 1:50PM","Gilmer Hall 166","Introduction to Comparative Politics","",Closed,20,20,0
11357,PLCP,1010,108,Discussion,"3","Veronica Vos","Fr 1:00PM - 1:50PM","Nau Hall 241","Introduction to Comparative Politics","",Closed,20,20,0
11353,PLCP,1010,109,Discussion,"3","Boris Heersink","Fr 1:00PM - 1:50PM","Nau Hall 341","Introduction to Comparative Politics","",Open,19,20,0
11354,PLCP,1010,110,Discussion,"3","Veronica Vos","Fr 3:00PM - 3:50PM","Nau Hall 241","Introduction to Comparative Politics","",Closed,20,20,0
11361,PLCP,1010,111,Discussion,"3","Boris Heersink","Fr 3:00PM - 3:50PM","Nau Hall 341","Introduction to Comparative Politics","",Closed,20,20,0
11359,PLCP,1010,112,Discussion,"3","Samuel Plapinger","Th 5:00PM - 5:50PM","Gibson Hall 341","Introduction to Comparative Politics","",Closed,20,20,0
19967,PLCP,2120,100,Lecture,"3","Robert Fatton","MoWe 9:00AM - 9:50AM","Wilson Hall 402","The Politics of Developing Areas","",Closed,299,300,0
19968,PLCP,2120,101,Discussion,"3","Hyunjin Oh","We 5:00PM - 5:50PM","Brooks Hall 103","The Politics of Developing Areas","",Closed,21,20,0
19969,PLCP,2120,102,Discussion,"3","Hyunjin Oh","We 6:00PM - 6:50PM","New Cabell Hall 291","The Politics of Developing Areas","",Closed,21,20,0
19970,PLCP,2120,103,Discussion,"3","Hyunjin Oh","We 7:00PM - 7:50PM","New Cabell Hall 115","The Politics of Developing Areas","",Open,18,20,0
19971,PLCP,2120,104,Discussion,"3","Marina Omar","Th 5:00PM - 5:50PM","New Cabell Hall 111","The Politics of Developing Areas","",Closed,20,20,0
19972,PLCP,2120,105,Discussion,"3","Marina Omar","Th 6:00PM - 6:50PM","New Cabell Hall 115","The Politics of Developing Areas","",Open,18,20,0
19973,PLCP,2120,106,Discussion,"3","Marina Omar","Th 7:00PM - 7:50PM","New Cabell Hall 115","The Politics of Developing Areas","",Open,19,20,0
19974,PLCP,2120,107,Discussion,"3","Theophilus Yakah","Fr 12:00PM - 12:50PM","Gibson Hall 242","The Politics of Developing Areas","",Closed,20,20,0
19975,PLCP,2120,108,Discussion,"3","Theophilus Yakah","Fr 1:00PM - 1:50PM","Nau Hall 142","The Politics of Developing Areas","",Open,19,20,0
19976,PLCP,2120,109,Discussion,"3","Theophilus Yakah","Fr 2:00PM - 2:50PM","New Cabell Hall 211","The Politics of Developing Areas","",Closed,20,20,0
19977,PLCP,2120,110,Discussion,"3","Anand Rao","Th 9:00AM - 9:50AM","McLeod Hall 2006","The Politics of Developing Areas","",Closed,20,20,0
19978,PLCP,2120,111,Discussion,"3","Anand Rao","Th 10:00AM - 10:50AM","McLeod Hall 2006","The Politics of Developing Areas","",Closed,21,20,0
19979,PLCP,2120,112,Discussion,"3","Anand Rao","Th 12:00PM - 12:50PM","New Cabell Hall 111","The Politics of Developing Areas","",Closed,23,20,0
19980,PLCP,2120,113,Discussion,"3","Paromita Sen","We 5:00PM - 5:50PM","New Cabell Hall 183","The Politics of Developing Areas","",Closed,20,20,0
19981,PLCP,2120,114,Discussion,"3","Paromita Sen","We 6:00PM - 6:50PM","Gibson Hall 142","The Politics of Developing Areas","",Open,18,20,0
19982,PLCP,2120,115,Discussion,"3","Paromita Sen","We 7:00PM - 7:50PM","New Cabell Hall 209","The Politics of Developing Areas","",Closed,21,20,0
21784,PLCP,3170,001,Lecture,"3","Susan Brewer","TuTh 12:30PM - 1:45PM","Thornton Hall A119","Development,Conflict, and Democracy in Latin America","",Closed,32,30,0
11878,PLCP,3350,001,Lecture,"3","Denise Walsh","TuTh 2:00PM - 3:15PM","Gibson Hall 141","Gender Politics in Comparative Perspective","",Closed,30,30,0
20172,PLCP,3500,001,Lecture,"3","Carol Mershon","TuTh 2:00PM - 3:15PM","Gibson Hall 211","Special Topics in Comparative Politics","Parties and Politics",Open,54,60,0
11364,PLCP,3610,100,Lecture,"3","Brantly Womack","MoWe 11:00AM - 11:50AM","Minor Hall 125","Chinese Politics","",Open,118,120,0
16058,PLCP,3610,101,Discussion,"3","April Herlevi","We 5:00PM - 5:50PM","Shannon House 109","Chinese Politics","",Closed,20,15,0
16059,PLCP,3610,102,Discussion,"3","April Herlevi","We 7:00PM - 7:50PM","Shannon House 109","Chinese Politics","",Open,18,20,0
16060,PLCP,3610,103,Discussion,"3","April Herlevi","We 6:00PM - 6:50PM","Shannon House 109","Chinese Politics","",Open,19,20,0
16061,PLCP,3610,104,Discussion,"3","Yaping Wang","Mo 8:00PM - 8:50PM","Gibson Hall 142","Chinese Politics","",Open,19,20,0
16062,PLCP,3610,105,Discussion,"3","Yaping Wang","Mo 6:00PM - 6:50PM","Gibson Hall 141","Chinese Politics","",Closed,22,20,0
16063,PLCP,3610,106,Discussion,"3","Yaping Wang","Mo 7:00PM - 7:50PM","Gibson Hall 142","Chinese Politics","",Closed,20,20,0
11365,PLCP,3630,001,Lecture,"3","John Echeverri-Gent","TuTh 11:00AM - 12:15PM","Gibson Hall 141","Politics in India and Pakistan","",Closed,34,30,0
20173,PLCP,4060,001,Seminar,"3","Deborah Boucoyannis","Mo 6:30PM - 9:00PM","Gibson Hall 241","State-Emergence and State-Building","",Closed,20,20,0
19985,PLCP,4110,001,Seminar,"3","Carol Mershon","TuTh 9:30AM - 10:45AM","Gibson Hall 142","Seminar on European Politics","",Open,18,20,0
20197,PLCP,4140,001,Seminar,"3","David Waldner","We 1:00PM - 3:30PM","New Cabell Hall 211","Democracy and Dictatorship","",Closed,19,20,0
19986,PLCP,4180,001,Seminar,"3","Gerard Alexander","Tu 3:30PM - 6:00PM","Gibson Hall 241","Politics of the Holocaust","",Closed,21,20,0
19991,PLCP,4220,001,Seminar,"3","James Savage","Tu 1:00PM - 3:30PM","New Cabell Hall 209","Comparative Budgeting and Economic Policy","",Closed,20,20,0
20176,PLCP,4430,001,Seminar,"3","Daniel Gingerich","Mo 2:00PM - 4:30PM","McLeod Hall 2007","Politics of Corruption","",Closed,22,20,0
20069,PLCP,4500,001,Seminar,"3","Robert Fatton","Th 3:30PM - 6:00PM","Wilson Hall 235","Special Topics in Comparative Politics","Imperialism and Globalization",Closed,22,20,0
20555,PLCP,4500,002,Seminar,"3","Deborah Boucoyannis","Tu 6:30PM - 9:00PM","Gibson Hall 241","Special Topics in Comparative Politics","Property Rights and Developmen",Open,16,20,0
21892,PLCP,5500,001,Seminar,"3","Jonah Schulhofer-Wohl","Mo 3:30PM - 6:00PM","Nau Hall 142","Special Topics","Civil Wars in Theory & Practi",Closed,7,20,0
